Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
698.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.239549	NaN
698.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.239549	NaN
699.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.230669	NaN
699.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.239549	NaN
700.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.239549	NaN
700.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.239549	NaN
701.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.221789	NaN
701.820000	74.383502	3.211243	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.230669	NaN
702.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.230669	NaN
702.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.221789	NaN
703.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.221789	NaN
703.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.221789	NaN
704.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.221789	NaN
704.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.221789	NaN
705.320000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.212909	NaN
705.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.221789	NaN
706.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.212909	NaN
706.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.212909	NaN
707.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.212909	NaN
707.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.212909	NaN
708.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.212909	NaN
708.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.212909	NaN
709.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.212909	NaN
709.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.212909	NaN
710.320000	74.344119	3.209543	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.204029	NaN
710.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.204029	NaN
711.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.204029	NaN
711.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.195148	NaN
712.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.204029	NaN
712.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.204029	NaN
713.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.195148	NaN
713.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.204029	NaN
714.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.195148	NaN
714.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.195148	NaN
715.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.186268	NaN
715.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.159627	NaN
716.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.186268	NaN
716.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.186268	NaN
717.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.186268	NaN
717.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.159627	NaN
718.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.150747	NaN
718.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.177388	NaN
719.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.168508	NaN
719.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.168508	NaN
720.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.150747	NaN
720.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.159627	NaN
721.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.150747	NaN
721.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.159627	NaN
722.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.159627	NaN
722.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.150747	NaN
723.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.150747	NaN
723.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.159627	NaN
724.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.150747	NaN
724.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.141867	NaN
725.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.141867	NaN
725.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.132987	NaN
726.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.141867	NaN
726.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.124107	NaN
727.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.141867	NaN
727.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.132987	NaN
728.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.132987	NaN
728.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.124107	NaN
729.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.132987	NaN
729.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.124107	NaN
730.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.132987	NaN
730.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.124107	NaN
731.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.132987	NaN
731.820000	74.383502	3.211243	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.115226	NaN
732.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.124107	NaN
732.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
733.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
733.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
734.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
734.820000	74.383502	3.211243	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.106346	NaN
735.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
735.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
736.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.106346	NaN
736.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.115226	NaN
737.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.097466	NaN
737.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.106346	NaN
738.320000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.097466	NaN
738.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.106346	NaN
739.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.097466	NaN
739.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.097466	NaN
740.320000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.097466	NaN
740.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.097466	NaN
741.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.079705	NaN
741.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.088586	NaN
742.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.088586	NaN
742.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.079705	NaN
743.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.088586	NaN
743.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.079705	NaN
744.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.079705	NaN
744.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.079705	NaN
745.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.079705	NaN
745.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.079705	NaN
746.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.079705	NaN
746.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
747.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.079705	NaN
747.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.070825	NaN
748.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.061945	NaN
748.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
749.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
749.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.053065	NaN
750.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.061945	NaN
750.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
751.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
751.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
752.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.070825	NaN
752.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.053065	NaN
753.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.061945	NaN
753.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.053065	NaN
754.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.053065	NaN
754.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.053065	NaN
755.320000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.035304	NaN
755.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.044185	NaN
756.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.044185	NaN
756.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.053065	NaN
757.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.044185	NaN
757.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.035304	NaN
758.320000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.044185	NaN
758.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.035304	NaN
759.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.026424	NaN
759.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.035304	NaN
760.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.035304	NaN
760.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.026424	NaN
761.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.026424	NaN
761.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.026424	NaN
762.320000	74.462267	3.214643	-595.823653	-595.823653	23.184126	42.496000	0.000000		155.026424	NaN
762.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.026424	NaN
763.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.017544	NaN
763.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.017544	NaN
764.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.026424	NaN
764.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.017544	NaN
765.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
765.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.017544	NaN
766.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.017544	NaN
766.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		155.017544	NaN
767.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
767.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
768.320000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		155.008664	NaN
768.820000	74.462267	3.214643	-595.823653	-595.823653	23.206505	42.496000	0.000000		155.008664	NaN
769.320000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.999783	NaN
769.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
770.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
770.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.999783	NaN
771.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.999783	NaN
771.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.999783	NaN
772.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		155.008664	NaN
772.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.999783	NaN
773.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.999783	NaN
773.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.999783	NaN
774.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.999783	NaN
774.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.982023	NaN
775.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.990903	NaN
775.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.982023	NaN
776.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.982023	NaN
776.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.982023	NaN
777.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.982023	NaN
777.820000	74.462267	3.214643	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.982023	NaN
778.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.982023	NaN
778.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.982023	NaN
779.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.973143	NaN
779.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.973143	NaN
780.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.964263	NaN
780.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.973143	NaN
781.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.973143	NaN
781.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.964263	NaN
782.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.973143	NaN
782.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.973143	NaN
783.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.964263	NaN
783.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.964263	NaN
784.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.946502	NaN
784.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.955382	NaN
785.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.955382	NaN
785.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
786.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.955382	NaN
786.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.955382	NaN
787.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
787.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
788.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.937622	NaN
788.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
789.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
789.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
790.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.946502	NaN
790.820000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.946502	NaN
791.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.928742	NaN
791.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.928742	NaN
792.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.937622	NaN
792.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.937622	NaN
793.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.937622	NaN
793.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.937622	NaN
794.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.937622	NaN
794.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.928742	NaN
795.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.928742	NaN
795.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.919861	NaN
796.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.919861	NaN
796.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.919861	NaN
797.320000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.919861	NaN
797.820000	74.383502	3.211243	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.919861	NaN
798.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.928742	NaN
798.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.910981	NaN
799.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.919861	NaN
799.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.902101	NaN
800.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.902101	NaN
800.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.902101	NaN
801.320000	74.383502	3.211243	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.902101	NaN
801.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.902101	NaN
802.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.902101	NaN
802.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.902101	NaN
803.320000	74.383502	3.211243	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.902101	NaN
803.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.893221	NaN
804.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.884340	NaN
804.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.893221	NaN
805.320000	74.422885	3.212943	-595.823653	-595.823653	23.193077	42.496000	0.000000		154.893221	NaN
805.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.893221	NaN
806.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.893221	NaN
806.820000	74.462267	3.214643	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.884340	NaN
807.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.893221	NaN
807.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.884340	NaN
808.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.884340	NaN
808.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.884340	NaN
809.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.884340	NaN
809.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.875460	NaN
810.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.866580	NaN
810.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.866580	NaN
811.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.875460	NaN
811.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.875460	NaN
812.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.866580	NaN
812.820000	74.462267	3.214643	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.875460	NaN
813.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.875460	NaN
813.820000	74.383502	3.211243	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.866580	NaN
814.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.866580	NaN
814.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.866580	NaN
815.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.857700	NaN
815.820000	74.383502	3.211243	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.857700	NaN
816.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.857700	NaN
816.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.866580	NaN
817.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.857700	NaN
817.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.848820	NaN
818.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.857700	NaN
818.820000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.857700	NaN
819.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.848820	NaN
819.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.848820	NaN
820.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.848820	NaN
820.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.848820	NaN
821.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.848820	NaN
821.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.831059	NaN
822.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.831059	NaN
822.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.839939	NaN
823.320000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.848820	NaN
823.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.831059	NaN
824.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.831059	NaN
824.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.831059	NaN
825.320000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.822179	NaN
825.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.831059	NaN
826.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.822179	NaN
826.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.831059	NaN
827.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.822179	NaN
827.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.822179	NaN
828.320000	74.462267	3.214643	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.822179	NaN
828.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.813299	NaN
829.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.813299	NaN
829.820000	74.422885	3.212943	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.813299	NaN
830.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.813299	NaN
830.820000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.822179	NaN
831.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.813299	NaN
831.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.813299	NaN
832.320000	74.422885	3.212943	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.813299	NaN
832.820000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.813299	NaN
833.320000	74.422885	3.212943	-595.823653	-595.823653	23.197553	42.496000	0.000000		154.804418	NaN
833.820000	74.462267	3.214643	-595.823653	-595.823653	23.202029	42.496000	0.000000		154.804418	NaN
834.320000	74.462267	3.214643	-595.823653	-595.823653	23.206505	42.496000	0.000000		154.795538	NaN
