Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
1367.720000	103.172219	4.454093	-595.823653	-595.823653	24.495506	42.496000	0.000000		158.267706	NaN
1368.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1368.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1369.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1369.720000	103.132837	4.452393	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1370.220000	103.211602	4.455794	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1370.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.258826	NaN
1371.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1371.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1372.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1372.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1373.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1373.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1374.220000	103.172219	4.454093	-595.823653	-595.823653	24.495506	42.496000	0.000000		158.267706	NaN
1374.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1375.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1375.720000	103.132837	4.452393	-595.823653	-595.823653	24.495506	42.496000	0.000000		158.267706	NaN
1376.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1376.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1377.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1377.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1378.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1378.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1379.220000	103.132837	4.452393	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1379.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1380.220000	103.132837	4.452393	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1380.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1381.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1381.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1382.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1382.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.249946	NaN
1383.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1383.720000	103.172219	4.454093	-595.823653	-595.823653	24.495506	42.496000	0.000000		158.267706	NaN
1384.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1384.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1385.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1385.720000	103.132837	4.452393	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1386.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1386.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1387.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1387.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1388.220000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1388.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1389.220000	103.211602	4.455794	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1389.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1390.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1390.720000	103.172219	4.454093	-595.823653	-595.823653	24.508933	42.496000	0.000000		158.267706	NaN
1391.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1391.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1392.220000	103.132837	4.452393	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1392.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1393.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1393.720000	103.211602	4.455794	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1394.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1394.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1395.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1395.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1396.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.276587	NaN
1396.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1397.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1397.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1398.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1398.720000	103.211602	4.455794	-595.823653	-595.823653	24.508933	42.496000	0.000000		158.267706	NaN
1399.220000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1399.720000	103.172219	4.454093	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
1400.220000	103.172219	4.454093	-595.823653	-595.823653	24.508933	42.496000	0.000000		158.267706	NaN
1400.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1401.220000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1401.720000	103.172219	4.454093	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.267706	NaN
1402.220000	103.211602	4.455794	-595.823653	-595.823653	24.504458	42.496000	0.000000		158.276587	NaN
1402.720000	103.211602	4.455794	-595.823653	-595.823653	24.499982	42.496000	0.000000		158.267706	NaN
